baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000100413	167.677377799896	0.124229349507862	0.113627066626813	1.09330772320182	0.274258713067846	0.656033291459677
ENSG00000172346	106.516343113384	-0.227831542878657	0.191673972037269	-1.1886410056466	0.234580964517969	0.603629999669517
ENSG00000100417	521.165821651137	0.084494021150351	0.106169741656995	0.795839001128284	0.426125619652216	0.820136951840283
ENSG00000100418	252.949411052872	0.183625544313209	0.0848061380448731	2.16523884410404	0.0303693990358707	0.139154996895345
ENSG00000196419	2306.8924594999	-0.0529055558987591	0.069559161835928	-0.760583573786435	0.446905834036016	0.839156857761355
ENSG00000100138	1149.07214223029	-0.0574180224675185	0.105362259979508	-0.544958151796343	0.585782299790969	0.928424486272635
ENSG00000184208	37.4427115181863	-0.142756525112639	0.295404376798859	-0.483257989132105	0.628912565376963	0.945990069915276
ENSG00000167077	0.725109718810987	1.65881993526985	1.48738141814652	1.11526197317765	0.264738175802313	0.645399482123574
ENSG00000100147	88.4528753815151	0.07761309910614	0.146942244917961	0.528187786633258	0.597369005455252	0.932469396674043
ENSG00000198911	6331.78506514584	0.0630744815332255	0.0737384684478131	0.855380954621606	0.392340283715725	0.792024834712117
ENSG00000234965	11.0140744799706	0.319714351187556	0.543127429769905	0.588654399802644	0.556093133324818	0.912803048770932
ENSG00000159958	1.45177073457938	1.44031224335311	1.27695735781205	1.12792509048301	0.259351556536762	0.639734696555605
ENSG00000100162	49.3452399125132	0.110254305378998	0.203006981978259	0.54310597746242	0.587056837290876	0.928932413005243
ENSG00000100167	5856.92122189998	0.092936152307623	0.119872727614117	0.775290211187939	0.438168192287966	0.832058621872043
ENSG00000183066	0.192236500941654	-0.697437459664066	3.82806099530615	-0.182190790721267	0.855432999983365	0.992607773459102
ENSG00000198951	258.696362720935	-0.0849531876927213	0.0856931463192422	-0.991365019744236	0.321507374530777	0.716261312026131
ENSG00000177096	9.35883569428434	-0.414915764254574	0.596283296594036	-0.695836637760219	0.486531141808514	0.866609436809886
ENSG00000183172	506.948600900377	0.0241248129754132	0.106009355816736	0.227572489140665	0.819978609271337	0.992607773459102
ENSG00000184983	1060.63877598042	-0.0468401425200496	0.0631976693706716	-0.741168827687607	0.458591081526128	0.846844185366636
ENSG00000100197	0.912522601017291	-2.27090476520517	1.7290797982472	-1.31336030153566	0.189061567838731	0.526570232405198
ENSG00000205702	2.00460604138909	0.342807870955726	0.996798835020382	0.343908779697477	0.730914888924222	0.987775459907373
ENSG00000100207	1715.69353529935	0.0990159363304185	0.0818954487710597	1.20905297933246	0.226642492180725	0.593100117819527
ENSG00000235568	1.45119451117444	-1.01815975898218	1.03237868108117	-0.986227028551097	0.324021718742594	0.719695923817353
ENSG00000189306	121.037616636548	-0.152492051735542	0.124642281123964	-1.22343758763433	0.221164463801706	0.584119337838871
ENSG00000183569	6.2698328882728	-0.196849271925328	0.514746096401217	-0.382420135483445	0.70214975737467	0.978026393186854
ENSG00000100227	1118.46867498014	0.0238208524158007	0.0784938138778521	0.303474264263289	0.761528457418003	0.992607773459102
ENSG00000100243	1671.93358381738	-0.014220937434462	0.0876807287928304	-0.162190000359861	0.871156234098547	0.992607773459102
ENSG00000249222	1.1900158099526	-0.758082025741125	1.36322691505976	-0.556093792872256	0.578146738163754	0.924822462411411
ENSG00000128274	62.2340739323995	-0.0485678053765648	0.22504023283333	-0.215818321751095	0.82912936616404	0.992607773459102
ENSG00000242247	705.238772091367	0.0948742844707671	0.0788129754738808	1.203790161459	0.228670693338236	0.595424361262417
ENSG00000100266	788.217348748835	-0.0593927290663651	0.0747721114647253	-0.794316596160113	0.427011144783963	0.82096258151928
ENSG00000100271	510.737579584436	0.0847700543896978	0.070331904551686	1.20528592151804	0.228092942615547	0.594637780645858
ENSG00000100290	13.6032703066405	0.496890724474897	0.352403266597334	1.41000601178495	0.158537907772434	0.472156727553781
ENSG00000100294	255.131060933406	-0.047699341384211	0.0990920486552664	-0.481363964430217	0.630257843305938	0.946738276919582
ENSG00000100300	24.7828391589147	-0.154512189038539	0.273639240163498	-0.564656549061525	0.572307393890242	0.921025227212653
ENSG00000100304	341.889550023308	-0.132213398645856	0.116709909807891	-1.13283781011814	0.257282370107413	0.636155241532357
ENSG00000159307	1209.21786585959	0.00738658610023297	0.104288996574341	0.0708280484314328	0.943534608457867	0.992607773459102
ENSG00000186732	30.3656322932096	0.306203253951534	0.375377688039556	0.81572044292432	0.414660044116506	0.809605544599561
ENSG00000186976	36.2237413113317	0.380842190028902	0.263680885922431	1.44432990922572	0.14864619637149	0.45481806689744
ENSG00000130540	609.409666597612	-0.0471748884437003	0.0800998232902277	-0.588951217442395	0.555893998478708	0.912803048770932
ENSG00000100341	0.319752323791861	-0.372669915204114	2.99822258715929	-0.12429694739816	0.901080164183039	0.992607773459102
ENSG00000100344	90.6586431984395	0.171949062938797	0.256276794168121	0.670950577077985	0.502252014772002	0.878014678297686
ENSG00000100347	979.451271627114	-0.0797293214137733	0.0591564623980052	-1.34777027195024	0.177732282226343	0.506091214529281
ENSG00000188677	150.816949948659	-0.00807493340240336	0.15556877278906	-0.0519058758235008	0.958603692359195	0.992736715647222
ENSG00000138964	2.4802406149519	1.39237240150855	0.868312902705102	1.60353761549646	0.108816011346949	0.365067101288616
ENSG00000138944	45.3942310320181	-0.0266395433716716	0.260568833619823	-0.102236107832218	0.918569267992817	0.992607773459102
ENSG00000188636	717.220217564566	-0.00478569043704365	0.102780262572017	-0.046562348813717	0.962862040757938	0.993510080550708
ENSG00000186654	154.313485330383	-0.0242250003242163	0.146928139633568	-0.164876519805072	0.869041173930426	0.992607773459102
ENSG00000248405	128.252591428048	0.103085340949693	0.121974503194038	0.845138436724799	0.398033550091741	0.798164996784572
ENSG00000241484	20.8511909686665	0.357278981418547	0.290063077880685	1.23172857444997	0.21805049209394	0.579920739781414
ENSG00000056487	474.685933934935	-0.0823769396276093	0.103962386081054	-0.792372537153812	0.42814348768145	0.822436177242903
ENSG00000093000	113.785246519389	-0.0208442741505003	0.144271664365173	-0.144479335164114	0.885121973386132	0.992607773459102
ENSG00000100364	834.643218895752	-0.0453686396072021	0.133840732781017	-0.338974829743588	0.734628691754271	0.988600492287548
ENSG00000100373	0.165164748622743	-0.119444580978538	3.52951873814967	-0.0338416055672099	0.973003458487533	0.993859880332746
ENSG00000100376	141.466878583119	0.102211926471677	0.117450492100469	0.870255412674164	0.38416083953417	0.783462858259396
ENSG00000077935	1.06426534149513	0.171298134100277	1.26706408734312	0.135192951809935	0.892459319575563	0.992607773459102
ENSG00000128408	9.5396844627491	0.237436366769823	0.46797250075147	0.507372476777049	0.61189349368749	0.939547010159744
ENSG00000077942	1260.48869673597	-0.0231109287558564	0.159853490301617	-0.144575690604252	0.885045891637545	0.992607773459102
ENSG00000130638	4740.53637073908	0.0802218463126671	0.0634199109478706	1.26493155089113	0.205895866041892	0.559347627177028
ENSG00000188064	74.656549415453	-0.0325251910017555	0.241058293340315	-0.134926662555592	0.8926698586387	0.992607773459102
ENSG00000182257	0.0998586912302494	-0.244688916161452	3.83412641111079	-0.063818687733502	0.949114597931044	0.992607773459102
ENSG00000186951	23.2381705569262	0.147566015117895	0.296518005986489	0.497662914691997	0.618721651217239	0.942974817872034
ENSG00000205643	50.2476351380063	0.297821744607174	0.213801125556299	1.3929849238738	0.163624349698139	0.482256850645898
ENSG00000130943	0.90296260532079	0.51020039010523	1.52172941978537	0.335276681564841	0.737416382202936	0.98997120667896
ENSG00000075234	132.784186053922	-0.154130181418082	0.138190581358403	-1.115345053932	0.264702585586529	0.645399482123574
ENSG00000075218	145.85139608626	0.161797039230266	0.129293327751477	1.25139511871228	0.21079035730223	0.56560047410781
ENSG00000100416	258.271395229548	-0.0483142604817529	0.10594998070574	-0.45601009230892	0.648382720885489	0.956688082433438
ENSG00000075275	172.7590306657	0.121959773278265	0.255393998632725	0.477535783656579	0.632980646083643	0.948373967399837
ENSG00000075240	417.359293268166	0.162238003445214	0.0877970400823315	1.8478755467505	0.0646203487756552	0.247447945570736
ENSG00000100422	1017.59696863025	0.000265975697922286	0.0956791666272614	0.00277987055383176	0.99778198706075	0.999541483188234
ENSG00000054611	152.555712763593	0.0184506407993144	0.10955222621594	0.168418675152672	0.866253917300464	0.992607773459102
ENSG00000219438	140.84893917165	-0.0471260303319179	0.162823900197901	-0.289429440485331	0.77225276834783	0.992607773459102
ENSG00000100425	1085.66038988102	0.0598059467513287	0.0963090171985295	0.620979722262619	0.534612965192564	0.900494056307034
ENSG00000100426	1036.22617433836	0.0394340824422759	0.117824564838816	0.33468472806347	0.737862922963368	0.98997120667896
ENSG00000182858	205.905136078127	-0.0416537739860568	0.15466251565671	-0.269320422011704	0.787683118086458	0.992607773459102
ENSG00000184164	449.236044101127	-0.0541382784596705	0.100599245797501	-0.53815789602088	0.590468044994056	0.931470637586812
ENSG00000198355	250.002002812034	-0.183858183212148	0.195607333023247	-0.939935023756483	0.347250890777641	0.743945681646365
ENSG00000188263	0.0546128695625301	-0.207705262315493	3.83412641111079	-0.0541727736763165	0.956797512281069	0.992607773459102
ENSG00000138892	0.115031919238121	0.938980446896964	3.83412641111079	0.244900753448275	0.806533278285712	0.992607773459102
ENSG00000100427	331.026912957435	0.0959403972159282	0.295183635803076	0.325019362793988	0.74516641720905	0.992607773459102
ENSG00000073146	5.411889674479	1.58259843846232	0.648879405284813	2.43897159560437	0.0147291259470033	0.0657994917549699
ENSG00000073150	90.6289312251592	-0.0271325268665697	0.206388678630665	-0.131463251989338	0.895408854897731	0.992607773459102
ENSG00000170638	73.1593587975257	-0.173977342459283	0.243718781177956	-0.713844627067333	0.475323260720808	0.859500665864447
ENSG00000073169	121.348436403034	-0.139079813836261	0.193800228180285	-0.717645253270189	0.472976047437717	0.857694171475742
ENSG00000128159	563.07108472863	-0.00139596220258706	0.114762848194232	-0.0121638860010205	0.990294862489899	0.998923679193263
ENSG00000100429	103.964804260357	-0.0935971311390189	0.180227393458942	-0.51932799638664	0.603532033358984	0.936495598714629
ENSG00000188130	148.310304678506	-0.199833382928333	0.158008070856542	-1.26470364358644	0.205977583352488	0.559518198751373
ENSG00000185386	214.952360907417	-0.00360922026889714	0.153665439521775	-0.023487521202747	0.98126139237809	0.996606144308018
ENSG00000196576	2171.40998182162	-0.130780796813951	0.116787199374138	-1.11982132900528	0.262789908256462	0.644513403356163
ENSG00000205593	488.386959629239	-0.0352567807023019	0.105281016542615	-0.334882601442502	0.737713647115682	0.98997120667896
ENSG00000100239	836.599369035534	-0.0851243956244565	0.104895378098186	-0.811517124660884	0.417068762733528	0.811755657649754
ENSG00000100241	1813.00887300868	-0.0998282762143792	0.173776722960453	-0.574462876924532	0.565654614740573	0.917660435897866
ENSG00000128165	3.34295658040816	-0.0181060992922003	0.779807399664236	-0.0232186810486746	0.981475837302101	0.996606144308018
ENSG00000100253	0.420111569994286	-0.099365102404152	2.48226818723422	-0.0400299624815586	0.968069238824851	0.993510080550708
ENSG00000100258	413.463251293768	-0.165327990920776	0.164770261682211	-1.00338489016689	0.315675191580508	0.71161412331233
ENSG00000025770	744.926773866362	-0.166792239290753	0.0878084708118334	-1.89950055784681	0.0574986933447484	0.225426495101917
ENSG00000130489	193.641422465506	-0.129985092191485	0.128438687436972	-1.01204002302867	0.311518917424113	0.706150246534158
ENSG00000284194	204.551670852623	-0.124626143155761	0.124316952511837	-1.00248711569643	0.316108386256393	0.71161412331233
ENSG00000025708	10.5788228505278	-0.400784624361005	0.55245680579205	-0.725458751089881	0.46817064155452	0.85521802132253
ENSG00000177989	2.33041104749363	0.341447373837758	0.944382273245218	0.361556314123124	0.717683615296343	0.983653237625665
ENSG00000130487	1.35538395160052	-0.295963703929762	1.09263808577329	-0.270870755635707	0.786490438069475	0.992607773459102
ENSG00000217442	0.836601795868193	-0.683231356816409	1.6009357564442	-0.426770002522724	0.669546857550283	0.966976483562774
ENSG00000205560	189.397647317212	-0.345691731715253	0.474718875989945	-0.728203046475395	0.466489301253666	0.85414762140009
ENSG00000254413	56.7362819422022	-0.266980805179883	0.325625376223072	-0.819901717355672	0.412272137683388	0.808774706410649
ENSG00000100288	253.334245089962	-0.201906356839778	0.156434369755235	-1.2906777273798	0.19681545095757	0.541347713738498
ENSG00000008735	2017.73973366912	-0.0424324328680868	0.0998696551785583	-0.424878135327706	0.670925514405216	0.96788366712797
ENSG00000100299	139.055360180041	-0.0481249071246094	0.171491971886427	-0.280624839724163	0.778998161953019	0.992607773459102
ENSG00000251322	351.809791640435	-0.0250589689661484	0.203655076937837	-0.12304612947998	0.902070569439482	0.992607773459102
ENSG00000100312	1.24715111514469	-0.269492269532796	1.17942498985951	-0.228494623947977	0.819261735060521	0.992607773459102
ENSG00000079974	37.3930955734681	-0.109421997883048	0.261075853047119	-0.41911956470099	0.675128752847329	0.970382962575478
ENSG00000280071	17.5692635785718	-0.710858849585233	0.701370363879788	-1.01352849534867	0.310807792400496	0.705720395053942
ENSG00000276612	0.146870235000512	0.827967236975007	3.83412641111079	0.215946775926758	0.829029235273014	0.992607773459102
ENSG00000275464	17.014881921263	-0.209090856347639	0.291629377484938	-0.716974600264468	0.473389769228867	0.857694171475742
ENSG00000275993	1.92613370539148	-1.48403710556559	1.01000039599254	-1.46934309278879	0.14173975410232	0.441153372151938
ENSG00000276289	0.0837016031141212	-0.191092027426436	3.83291888262095	-0.0498554843654211	0.960237551489105	0.992736715647222
ENSG00000185272	57.4118274280361	0.248651035189273	0.246255999310623	1.00972579707847	0.312626679455548	0.707615600160862
ENSG00000155304	2570.55780230356	-0.00681152899832768	0.112135611133243	-0.0607436739274019	0.951563349113578	0.992607773459102
ENSG00000155307	6.67329849549603	-0.0774045948114234	0.587322766660696	-0.131792260074504	0.895148608716147	0.992607773459102
ENSG00000180530	1326.34686638769	0.0118676203501185	0.0875274862839054	0.135587354943846	0.892147502424135	0.992607773459102
ENSG00000155313	554.333491125715	0.0312618912020474	0.125124416888047	0.24984644867531	0.802706097716032	0.992607773459102
ENSG00000154639	2027.69652912694	0.145718742770336	0.159054540940386	0.916155816167184	0.359585175934931	0.759675219923916
ENSG00000154640	280.125368624062	0.132181756215791	0.15541186618523	0.850525506580349	0.395032985727705	0.794584142605782
ENSG00000154642	143.225194286069	0.120758454153105	0.122854469160035	0.982939041442606	0.325637441385628	0.722070442263739
ENSG00000154645	373.059155163537	0.0676681664250137	0.0959586206231676	0.705180691276802	0.480697795867993	0.863163233679811
ENSG00000154646	1.05030189570824	1.22989249368477	1.33268256329991	0.922869802272628	0.356075059240928	0.755933954679704
