baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000162543 20.4273243090368 0.153215800498921 0.491965528334306 0.311436049224177 0.673979750904239 0.990911516571157
ENSG00000158816 4.48642373306453 -0.253034479050857 1.19449191122686 -0.211834401449371 0.774764009947905 0.990911516571157
ENSG00000162545 447.804251945617 -0.216134396438631 0.235911683227691 -0.916166564883642 0.215875126832704 0.838493910920119
ENSG00000090432 467.99397041223 -0.0528721890490185 0.140419766165352 -0.376529533504269 0.611017505537192 0.990911516571157
ENSG00000183114 21.0755125064614 -0.719835961232098 1.01002589872493 -0.712690597479558 0.335691657644957 0.91320449020655
ENSG00000158825 0.516243052057779 0.489581751807434 3.56879624841311 0.137184002035737 0.852985780721329 0.990911516571157
ENSG00000158828 1489.0194227391 -0.129453302683722 0.151537069904244 -0.854268218103487 0.248517414306849 0.860774989871718
ENSG00000244038 3506.63688596918 0.0121026900112545 0.111650132975911 0.108398348382314 0.883585051393589 0.990911516571157
ENSG00000117245 60.5471458433541 0.0646468095687668 0.315773092221389 0.204725517028673 0.782128574922741 0.990911516571157
ENSG00000189410 8.04922829860903 0.114475086301289 0.931724505228026 0.122863663732095 0.868183687914986 0.990911516571157
ENSG00000127483 3701.67185681171 -0.00011563623498684 0.112786727594165 -0.00102526456306922 0.998894976284525 0.999535151259633
ENSG00000075151 3288.83859902054 0.0429450307508932 0.102128753402981 0.420498922389076 0.570024061683692 0.990911516571157
ENSG00000117298 625.419449441032 0.0600752740041772 0.147307326561295 0.407822715994915 0.581707123809983 0.990911516571157
ENSG00000142794 58.5350787378223 0.15559338800995 0.397116456859959 0.391807957897899 0.596625176187442 0.990911516571157
ENSG00000162551 19.7514014052703 0.240468965752158 0.635599146030182 0.37833431220617 0.609309398877108 0.990911516571157
ENSG00000076864 387.487891933285 0.00599820112907102 0.154509583185528 0.0388209003312672 0.958178232482775 0.991908233223229
ENSG00000090686 1292.78132471871 -0.0406696038583854 0.0999892790395133 -0.406739644980476 0.582710507672714 0.990911516571157
ENSG00000187942 0.523819004748662 0.453544965617267 5.15313411510871 0.0880134216354855 0.905362654649513 0.990911516571157
ENSG00000142798 683.215985946259 0.0391227239020726 0.253271078019416 0.154469764996512 0.834713663595761 0.990911516571157
ENSG00000219073 0.180010902500495 0.0149120370989415 7.22619174985139 0.00206360938308178 0.997775856919583 0.999314322807489
ENSG00000142789 0.944400191011502 1.1156755271274 2.59649935634983 0.429684499785825 0.561628674890329 0.989089167225597
ENSG00000070831 1172.18841244014 -0.111408112483362 0.156532150852956 -0.711726708387321 0.336345660160072 0.91320449020655
ENSG00000162552 113.539255681893 -0.112440873451876 0.298100318616292 -0.377191389710008 0.610390854826094 0.990911516571157
ENSG00000184677 403.260807570027 0.0346895620958733 0.170368567860325 0.203614801318945 0.783281023882686 0.990911516571157
ENSG00000070886 92.4845107539281 -0.388606587171992 0.343348759226639 -1.13181299401603 0.12629680909197 0.742996226119828
ENSG00000173372 0.302355584688994 -0.443049642928912 6.14266255319032 -0.0721266452604995 0.922385142482393 0.990911516571157
ENSG00000159189 0.0998586912302494 1.42781107951862 7.25507605942603 0.196801669317245 0.790360465595636 0.990911516571157
ENSG00000173369 0.040900809221477 -0.57861188688383 7.26068799507503 -0.0796910550730601 0.91427504936237 0.990911516571157
ENSG00000133216 2489.34243152176 0.211072692741496 0.148252985354906 1.42373316959658 0.0544550027953001 0.57414029935232
ENSG00000215906 0.706183874531685 -2.1577759975657 3.18116671357801 -0.678297050058953 0.359533938728481 0.926625839669019
ENSG00000227868 0.40318960765542 0.407132939903443 4.51820279114126 0.0901094879365972 0.903119817188235 0.990911516571157
ENSG00000004487 4955.06104927286 0.0469334421181518 0.102404404034984 0.458314684416483 0.535851706407772 0.982828956731768
ENSG00000169641 404.051855585616 -0.0579010656676669 0.160106880781902 -0.361640083080127 0.625189575227554 0.990911516571157
ENSG00000179546 6.19373958328314 0.99102289690203 1.13946425126085 0.86972706322768 0.240058745840047 0.858604587460929
ENSG00000125944 4209.32598067819 0.00106233876893332 0.118957257760665 0.00893042416185045 0.990375075218302 0.998769461211567
ENSG00000125945 872.757266020472 -0.0541700071589221 0.150598000525983 -0.359699378276778 0.627047177415767 0.990911516571157
ENSG00000204219 37.3254189240961 -0.160645597969992 0.578261085965179 -0.277808072977722 0.70746176725373 0.990911516571157
ENSG00000088280 334.937507368762 0.217830211821768 0.152270626595734 1.43054649929359 0.0533097812286591 0.570928562961052
ENSG00000007968 38.7723558861902 -0.113862487565935 0.390449549522096 -0.291618949760094 0.693637800481073 0.990911516571157
ENSG00000117318 403.43399077424 -0.321357249483316 0.236141064115163 -1.3608698287503 0.0660207497518137 0.608169164297177
ENSG00000142676 7342.12512537849 0.162434765021752 0.129442381764997 1.2548808420155 0.0900543094819186 0.676019219321425
ENSG00000011007 926.253561914285 0.0898528772201394 0.149182934308045 0.602299972425827 0.4158766793968 0.942515726860176
ENSG00000057757 709.549682802164 -0.10904012012198 0.13381187360511 -0.814876267585687 0.271006907601611 0.876518658363541
ENSG00000011009 216.054124626502 0.0282132265687533 0.224304195490227 0.125781091642499 0.865083332225766 0.990911516571157
ENSG00000117308 388.466817341424 -0.122697617305858 0.163311589498397 -0.751309920396446 0.310162856264051 0.900540088151843
ENSG00000117305 198.074392967825 -0.128219438876863 0.186804898581046 -0.68638156628015 0.353836093290073 0.922976694831052
ENSG00000179163 518.488270667745 -0.0391908744405366 0.142422571912662 -0.275173197016619 0.710110299445382 0.990911516571157
ENSG00000189266 125.727972663281 0.241374699883791 0.241014647702991 1.00149390165383 0.176109137183159 0.796933978024386
ENSG00000188529 643.130121384809 -0.0524231627375218 0.201264207943191 -0.260469376414503 0.724953891287106 0.990911516571157
ENSG00000142661 9.40750417496232 -0.99136667695319 1.23437020112098 -0.803135620134778 0.277971582491296 0.880727904044088
ENSG00000142677 0.327455079358796 1.24502704302924 4.68151072411622 0.265945571077224 0.719413201796339 0.990911516571157
ENSG00000185436 10.562078495664 -1.25184343728535 0.981892245123943 -1.27492954904368 0.0850344931901497 0.664775804753175
ENSG00000158055 1.73449179242075 0.332180890948563 1.7475096177248 0.19008816179281 0.797353354696923 0.990911516571157
ENSG00000001460 66.6902354347916 0.00100262494130505 0.325785690373818 0.00307755979139109 0.996683033853558 0.999314322807489
ENSG00000001461 172.603884037952 -0.181286129130659 0.209549410695996 -0.865123545461361 0.242556173659749 0.85925393895275
ENSG00000117602 233.464336110595 -0.114451167852877 0.168595175780463 -0.678851973806832 0.359141004046207 0.926625839669019
ENSG00000184454 0.206315724130929 0.415608010772808 6.95230247375113 0.0597799092231622 0.935639522919651 0.990911516571157
ENSG00000133226 1193.02173118803 0.134020405992853 0.126339118786964 1.06079896139565 0.151874221823925 0.776001551180212
ENSG00000169504 426.885063005036 0.00983918736568629 0.163639041712463 0.0601273831887574 0.935266243679092 0.990911516571157
ENSG00000020633 0.209313738187573 -2.44464553337886 6.96028515549531 -0.351227784316963 0.635183607454342 0.990911516571157
ENSG00000117614 543.317785499116 0.0489466643083979 0.153284076356319 0.319319954635198 0.666219686559607 0.990911516571157
ENSG00000117616 135.190710271115 -0.126514395050813 0.339660243945379 -0.372473368037614 0.614864127127399 0.990911516571157
ENSG00000187010 0.484014553536943 0.0508337323041786 3.56554031890052 0.0142569506323389 0.984634892916998 0.997438035324782
ENSG00000183726 942.015395630242 -0.253786073928213 0.120319213262741 -2.10927304996601 0.0043824259954699 0.243973455011973
ENSG00000188672 8.23361976618617 -0.418934318251793 0.839172058149859 -0.499223388318513 0.500083600887182 0.968262107160855
ENSG00000204178 2001.62425735915 0.134086272777429 0.121821407171009 1.10067906693282 0.137064128767817 0.753452086195146
ENSG00000157978 18.4254777497926 0.55146665425554 0.653006348911644 0.844504276527573 0.253966204594149 0.864630239483008
ENSG00000117643 315.377509645218 0.0425476949413169 0.158568006103025 0.268324588212788 0.717010732353773 0.990911516571157
ENSG00000162430 1675.4506835283 -0.00634393913854245 0.153497359605416 -0.041329304652864 0.955478648918499 0.991908233223229
ENSG00000255054 250.711091283183 -0.253768635230117 0.202994042277698 -1.25012848841622 0.0912785176389956 0.679595648889123
ENSG00000117640 719.297952583551 -0.0109758708428292 0.109744638070733 -0.100012820997733 0.892533779817549 0.990911516571157
ENSG00000127423 30.3653161387436 0.138267495435249 0.473141105466989 0.292233107285783 0.693025381502214 0.990911516571157
ENSG00000182749 161.122697767923 -0.151885131523061 0.241081993170531 -0.630014417607805 0.39475122117035 0.937573076064951
ENSG00000117632 33654.5525129338 -0.0249416741058572 0.151215698267016 -0.16494103715221 0.823687468975813 0.990911516571157
ENSG00000158006 45.6281644423448 0.565159626382383 0.397177495447011 1.42293970041357 0.054589697890459 0.574210308762743
ENSG00000158008 20.2664458604381 0.6953618861372 0.740656342185304 0.938845516512472 0.204724329908592 0.826690148984258
ENSG00000158014 10.295123355397 -0.770019927856722 0.880217447480537 -0.874806481126641 0.237324233819943 0.857272539083367
ENSG00000158022 2.8848730178489 0.556027595483273 1.76435365511432 0.315145205651668 0.670324473589385 0.990911516571157
ENSG00000175087 518.23386127783 0.0287814119993579 0.166519678747878 0.172840905145721 0.81539179673628 0.990911516571157
ENSG00000197245 8.55048432966462 -1.30031228065525 1.70768455890894 -0.761447583437795 0.303679678343945 0.898085411805489
ENSG00000282872 6.24210375746196 0.173548777483858 1.30038056536599 0.133459990179885 0.856932994506172 0.990911516571157
ENSG00000236782 2.13756002762768 0.715775275101068 1.99955554619547 0.357967187489723 0.628707194376126 0.990911516571157
ENSG00000142684 101.476177409203 0.00220248781548728 0.291196919275364 0.00756356839546283 0.991848172641014 0.999138783757388
ENSG00000142675 45.8937161954183 0.726369860144265 0.632226248916385 1.14890810273892 0.120671369058667 0.731086579406559
ENSG00000188782 0.390517427336169 -2.49437051921527 4.12123329105554 -0.605248561062751 0.413597873208322 0.941559310913206
ENSG00000130695 410.685881837534 -0.0200376796804384 0.146676480735984 -0.136611402045472 0.853592463133414 0.990911516571157
ENSG00000142669 595.388635797605 0.137786153861601 0.157305689930721 0.875913350129188 0.236731281291221 0.856947126197777
ENSG00000158062 106.143220753432 -0.185522947592852 0.268165996552443 -0.691821297173935 0.350034552346899 0.921269760865064
ENSG00000169442 1.00321467862923 -1.8654454516595 2.66216964209163 -0.700723733816544 0.343869246985073 0.916615339798807
ENSG00000176092 14.7356968431716 0.0858179241714942 0.648396630650413 0.132354056321066 0.858105907547655 0.990911516571157
ENSG00000131914 7.92282737161461 1.05119338679704 1.99026456368299 0.528167664730865 0.475563281257095 0.962553511161395
ENSG00000117682 398.793989166461 0.103921224199252 0.157439149059811 0.660072318859982 0.372588447730094 0.930729010796667
ENSG00000198830 197.368104761478 0.528310514139095 0.295301501354829 1.78905461609654 0.0156627368186253 0.391513804490303
ENSG00000117676 207.263292963783 0.0781070030788958 0.184340310454065 0.423710922947366 0.567081577655951 0.989959890258099
ENSG00000117713 4882.71131980978 0.0345787192769323 0.112417443696985 0.307592115064787 0.677775985492768 0.990911516571157
ENSG00000060642 74.4190187316051 -0.0888799341293771 0.28088959855179 -0.316423016685645 0.669067023878498 0.990911516571157
ENSG00000204160 385.520818121108 -0.136744727608191 0.177824376369068 -0.768987528033743 0.298916582632988 0.895341825063759
ENSG00000175793 2.20022452052445 2.79773209499837 1.84150360385889 1.51926506640318 0.0401458237884278 0.529428039194148
ENSG00000142751 192.959956836358 -0.0700569007851026 0.181585337585465 -0.385807035505439 0.602259665582031 0.990911516571157
ENSG00000198746 209.511386067599 0.178533237376442 0.211326935219837 0.844820075541808 0.253788681182307 0.864458790172824
ENSG00000090273 1110.97469867778 0.0765504894539348 0.132675339446939 0.576976021113176 0.43575142416848 0.948058574302034
ENSG00000131910 7.14312872937624 1.22253053268239 2.02916274549318 0.602480276851949 0.415737119322798 0.942515726860176
ENSG00000175707 0.954188136056548 -0.821703292697298 2.99602566535788 -0.274264437116944 0.711024584000001 0.990911516571157
ENSG00000253368 86.6136046303849 -0.596244270228805 0.650537856971359 -0.916540465461422 0.215687809779332 0.838335387088265
ENSG00000158246 9.77559690387524 -1.60095992748519 1.26278575253556 -1.26780011911808 0.0867929936670728 0.669985542707937
ENSG00000090020 317.54243296256 -0.207461508531051 0.170979541339849 -1.21337036528066 0.101205274791894 0.696409954580033
ENSG00000142784 909.343281903941 0.206110895526073 0.167757778131943 1.22862199190529 0.0969868036181536 0.688199550721812
ENSG00000186501 458.546498579496 -0.150054683111324 0.159519447835714 -0.94066701676314 0.203847250177397 0.825419887116198
ENSG00000142765 3.4204303232312 0.0537864780405839 1.39559879188898 0.0385400720846013 0.958480494619007 0.991908233223229
ENSG00000142733 31.1117024864544 -0.229995282719835 0.443378163618266 -0.518733897138546 0.483481957443707 0.963592268625915
ENSG00000142748 0.0924509704852999 1.42781107951863 7.25507605942603 0.196801669317245 0.790360465595636 0.990911516571157
ENSG00000174950 0.162878279670065 1.34471490647963 7.26068799507171 0.185204887937944 0.802450117751651 0.990911516571157
ENSG00000181773 17.0843587207431 0.365298821686889 0.637789306433723 0.57275783397734 0.439114362957365 0.949372459749089
ENSG00000158195 190.612839917941 0.350952612934247 0.211709742573939 1.65770648373292 0.0251393918181071 0.469251684118959
ENSG00000126705 1234.18500696139 -0.202199572560557 0.217859180281405 -0.928120505637537 0.209944275289053 0.833453267052894
ENSG00000000938 1.28159942617087 1.15245518339118 7.03809788697254 0.163745262128901 0.82494489839508 0.990911516571157
ENSG00000126709 71.0786559081669 -0.375015550905475 0.357897645738269 -1.04782905216349 0.156944589821935 0.778454985216721
ENSG00000009780 101.468379076168 0.0917079786895282 0.253608215808846 0.361612806576629 0.62521566727865 0.990911516571157
ENSG00000117758 1463.42293813687 -0.17163450269342 0.121388774249591 -1.41392401195613 0.056139764038482 0.578274441500568
ENSG00000117751 798.785674485605 0.0017460851072299 0.119640026325452 0.0145944894936758 0.984271164600681 0.997438035324782
ENSG00000130775 11.9880134422396 -0.101537132727501 0.747549205314255 -0.135826688070408 0.854424025618362 0.990911516571157
ENSG00000117748 328.070906483816 -0.0270637064375106 0.193255667944682 -0.140040945372207 0.849960091956057 0.990911516571157
ENSG00000130768 7.8278009143868 -0.0636028342183453 1.12635215751674 -0.0564679827653278 0.939198109196132 0.990911516571157
ENSG00000158156 85.666518062573 -0.0287201807174722 0.315396894992804 -0.0910604421712124 0.902102528838753 0.990911516571157
ENSG00000158161 301.630206733814 -0.00109842267556517 0.187739675555128 -0.00585077540118911 0.993694134600204 0.999314322807489
